Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs
1717867757,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867759,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867761,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867763,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867765,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867767,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867769,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867771,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867773,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867775,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867777,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867779,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867781,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867783,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867785,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867787,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867789,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867791,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867793,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867795,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867797,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867799,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867801,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867803,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867805,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867807,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867809,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867811,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867813,1.09%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867815,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867817,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867819,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867821,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867823,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867825,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867827,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867829,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867831,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867834,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867836,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867838,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867840,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867842,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867844,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867846,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867848,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867850,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867852,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867854,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867856,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867858,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867860,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867862,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867864,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867866,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867868,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867870,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867872,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867874,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867876,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867878,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867880,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867882,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867884,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867886,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867888,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867890,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867892,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867894,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867896,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867898,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867900,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867902,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867904,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867906,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867908,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867910,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867912,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867914,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867916,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867918,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867920,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867922,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867924,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867926,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867928,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867930,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867932,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867934,1.04%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867936,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867938,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867940,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867942,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867944,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867946,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867948,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867950,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867952,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867954,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867956,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867958,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867960,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867962,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867964,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867966,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867968,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867970,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867972,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867974,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867976,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867978,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867980,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867982,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867984,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867986,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867988,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867990,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867992,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867994,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867996,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717867998,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868000,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868002,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868004,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868006,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868008,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868010,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868012,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868014,1.05%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868016,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868018,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868020,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868022,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868024,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868026,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868028,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868030,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868032,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868034,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868036,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868038,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868040,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868042,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868044,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868046,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868048,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868050,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868052,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868054,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868056,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868058,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868060,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868062,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868064,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868066,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868068,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868070,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868072,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868074,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868076,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868078,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868080,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868082,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868084,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868087,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868089,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868091,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868093,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868095,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868097,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868099,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868101,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868103,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868105,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868107,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868109,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868111,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868113,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868115,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868117,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868119,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868121,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868123,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868125,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868127,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868129,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868131,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868133,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868135,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868137,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868139,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868141,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868143,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868145,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868147,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868149,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868151,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868153,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868155,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868157,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868159,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868161,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868163,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868165,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868167,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868169,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868171,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868173,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868175,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868177,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868179,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868181,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868183,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868185,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868187,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868189,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868191,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868193,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868195,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868197,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868199,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868201,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868203,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868205,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868207,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868209,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868211,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868213,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868215,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868217,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868219,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868221,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868223,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868225,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868227,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868229,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868231,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868233,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868235,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868237,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868239,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868241,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868243,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868245,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868247,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868249,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868251,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868253,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868255,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868257,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868259,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868261,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868263,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868265,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868267,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868269,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868271,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868273,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868275,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868277,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868280,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868281,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868283,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868285,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868287,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868289,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868291,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868293,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868295,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868297,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868299,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868301,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868303,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868305,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868307,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868309,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868311,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868313,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868315,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868317,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868319,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868321,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868323,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868325,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868327,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868329,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868331,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868333,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868335,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868337,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868339,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868341,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868344,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868346,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868348,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868350,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717868352,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
