Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
10,1.70,1098.75,11.8GB / 137MB,0.00,84,100
10,5.35,1098.75,11.8GB / 137MB,51.20,82,100
10,3.59,1088.51,11.8GB / 137MB,0.00,81,100
10,1.19,1088.51,11.8GB / 137MB,0.00,81,100
10,111.32,1078.27,11.8GB / 137MB,51.20,77,100
10,22.67,1078.27,11.8GB / 137MB,0.00,77,100
10,1.45,1057.79,11.8GB / 137MB,0.00,73,100
10,23.77,1057.79,11.8GB / 137MB,51.20,72,100
10,64.09,1055.74,11.8GB / 137MB,0.00,71,100
10,75.24,1054.72,11.8GB / 137MB,0.00,70,100
10,5.90,1052.67,11.8GB / 137MB,51.20,70,100
10,1.25,1052.67,11.8GB / 137MB,0.00,70,100
10,76.18,1028.09,11.8GB / 137MB,0.00,64,100
11,1.51,1027.07,11.8GB / 137MB,0.00,64,100
11,52.40,1006.59,11.8GB / 138MB,51.20,59,100
11,89.35,977.92,11.8GB / 138MB,0.00,53,100
11,1.12,972.80,11.8GB / 138MB,0.00,52,100
11,102.72,939.01,11.8GB / 138MB,0.00,45,100
11,1.06,939.01,11.8GB / 138MB,51.20,45,100
11,84.23,937.98,11.8GB / 138MB,0.00,44,100
11,1.07,939.01,11.8GB / 138MB,0.00,44,100
11,49.10,934.91,11.8GB / 138MB,0.00,43,100
11,1.27,927.74,11.8GB / 138MB,51.20,41,100
11,8.81,927.74,11.8GB / 138MB,0.00,41,100
11,53.62,921.60,11.8GB / 138MB,0.00,39,100
11,1.00,919.55,11.8GB / 138MB,0.00,39,100
11,1.17,919.55,11.8GB / 138MB,0.00,39,100
11,61.53,913.41,11.8GB / 138MB,51.20,37,100
11,0.91,912.38,11.8GB / 138MB,0.00,37,100
11,39.23,915.45,11.8GB / 138MB,0.00,37,100
11,42.02,908.29,11.8GB / 138MB,0.00,35,100
11,1.10,907.26,11.8GB / 138MB,0.00,35,100
11,45.52,911.36,11.8GB / 139MB,0.00,35,100
11,24.04,891.90,11.8GB / 139MB,51.20,31,100
11,1.25,891.90,11.8GB / 139MB,0.00,31,100
11,21.90,876.54,11.8GB / 139MB,0.00,28,100
11,24.74,874.49,11.8GB / 139MB,0.00,27,100
11,1.06,873.47,11.8GB / 139MB,0.00,27,100
11,39.87,875.52,11.8GB / 139MB,51.20,27,100
11,25.15,873.47,11.8GB / 139MB,0.00,26,100
11,5.74,874.49,11.8GB / 139MB,0.00,27,100
11,45.92,871.42,11.8GB / 139MB,0.00,25,100
12,4.63,872.45,11.8GB / 139MB,0.00,25,100
12,20.99,873.47,11.8GB / 139MB,0.00,25,100
12,36.87,860.16,11.8GB / 139MB,51.20,22,100
12,10.32,856.06,11.8GB / 139MB,0.00,21,100
12,1.10,856.06,11.8GB / 139MB,0.00,21,100
12,21.47,826.37,11.8GB / 139MB,0.00,15,100
12,16.04,816.13,11.8GB / 139MB,0.00,13,100
12,7.82,816.13,11.8GB / 139MB,0.00,13,100
12,14.51,812.03,11.8GB / 139MB,0.00,12,100
12,7.77,801.79,11.8GB / 139MB,51.20,10,100
12,5.49,801.79,11.8GB / 139MB,0.00,10,100
12,3.84,790.53,11.8GB / 139MB,0.00,8,100
